scrape_date,hash_id,name,locality,district,neighborhood,price_czk,size_m2,rooms,floor,building_type,condition,furnished,elevator,balcony,terrace,energy_rating,ownership,parking,cellar,loggia,heating,apartment_type,note_about_price
2026-03-12,2819838796,Pronájem bytu 3+kk 82 m²,"Žatecká, Praha 1 - Josefov",Praha 1,Josefov,25900,82,3+kk,4. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,včetně právního servisu
2026-03-12,1309889356,Pronájem bytu 2+1 80 m² (Jednopodlažní),"U krčské vodárny, Praha 4 - Krč",Praha 4,Krč,30000,80,2+1,2. podlaží z celkem 2 včetně 1 podzemního,Cihlová,Velmi dobrý,Částečně,False,,12,Třída G - Mimořádně nehospodárná,Osobní,True,,,,Jednopodlažní,"včetně DPH, bez poplatků, + provize RK, včetně právního servisu"
2026-03-12,252924748,Pronájem bytu 3+1 72 m² (Jednopodlažní),"Křivenická, Praha 8 - Čimice",Praha 8,Čimice,23000,72,3+1,1. podlaží,Panelová,Dobrý,True,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,5,,Jednopodlažní,
2026-03-12,471028556,Pronájem bytu 4+kk 105 m²,"Hadovitá, Praha 4 - Michle",Praha 4,Michle,52500,105,4+kk,5. podlaží z celkem 5 včetně 3 podzemních,Cihlová,Velmi dobrý,True,True,,92,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,2,,,,
2026-03-12,3895677772,Pronájem bytu 2+kk 47 m²,"Elišky Krásnohorské, Praha 1 - Josefov",Praha 1,Josefov,30000,47,2+kk,6. podlaží,Cihlová,Po rekonstrukci,True,False,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ poplatky viz text
2026-03-12,959664972,Pronájem bytu 1+kk 18 m²,"Sevastopolská, Praha 10 - Vršovice",Praha 10,Vršovice,9990,18,1+kk,3. podlaží z celkem 7,Cihlová,Velmi dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná,Osobní,True,,,,,Záloha služby 1000/osoba. Elektřina záloha cca 2000/byt.
2026-03-12,1496535884,Pronájem bytu 1+kk 48 m²,"U gymnázia, Praha 4 - Nusle",Praha 4,Nusle,17990,48,1+kk,5. podlaží z celkem 8,Cihlová,Velmi dobrý,Částečně,True,True,True,Třída G - Mimořádně nehospodárná,Osobní,True,,,,,"Záloha služby 1000/osoba, záloha ústřední topení 1000/byt. Elektřina převodem záloha cca 500/byt."
2026-03-12,1848857420,Pronájem bytu 1+kk 34 m²,"Štěpánská, Praha",,,16500,34,1+kk,2. podlaží,Smíšená,Velmi dobrý,,,,,,Osobní,,,8,,,
2026-03-12,1915966284,Pronájem bytu 1+kk 31 m²,"Valentinská, Praha 1 - Josefov",Praha 1,Josefov,23000,31,1+kk,6. podlaží,Cihlová,Po rekonstrukci,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ poplatky viz text
2026-03-12,1395872588,Pronájem bytu 2+kk 74 m²,"Vodičkova, Praha 1 - Nové Město",Praha 1,Nové Město,35000,74,2+kk,5. podlaží,Cihlová,Novostavba,,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ Poplatky viz text
2026-03-12,1093882700,Pronájem bytu 2+kk 68 m²,"Rybalkova, Praha 10 - Vršovice",Praha 10,Vršovice,28000,68,2+kk,2. podlaží z celkem 5,Cihlová,Po rekonstrukci,False,True,,,,Osobní,,,,,,+ poplatky viz text
2026-03-12,1446204236,Pronájem bytu 1+kk 30 m² (Podkrovní),"Nad drahou, Praha 5 - Velká Chuchle",Praha 5,Velká Chuchle,16000,30,1+kk,3. podlaží,Smíšená,Dobrý,,,,30,,Osobní,1,,,,Podkrovní,+ provize 16.000 Kč
2026-03-12,3425522508,Pronájem bytu 1+1 45 m²,"Ve Střešovičkách, Praha 6 - Břevnov",Praha 6,Břevnov,16990,45,1+1,3. podlaží z celkem 4,Cihlová,Po rekonstrukci,Částečně,False,True,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Lokální elektrické,,"+ 1.010,-Kč poplatky na 1os. + elektřina cca 1.900,-Kč/měs. Kauce 19.000,-Kč, provize pro RK 17.000,-Kč + 21% DPH."
2026-03-12,892556108,Pronájem bytu 2+1 73 m² (Mezonet),Praha 1 - Malá Strana,Praha 1,Malá Strana,39000,73,2+1,1. podlaží,Cihlová,Po rekonstrukci,,,,,,Osobní,,,,,Mezonet,
2026-03-12,1429427020,Pronájem bytu 3+1 113 m²,"U zeleného ptáka, Praha 4 - Kunratice",Praha 4,Kunratice,38000,113,3+1,4. podlaží,Smíšená,Po rekonstrukci,,,,11,Třída G - Mimořádně nehospodárná,Osobní,,6,3,,,+ Poplatky viz text
2026-03-12,1260606284,Pronájem bytu 1+kk 26 m²,"Biskupcova, Praha 3 - Žižkov",Praha 3,Žižkov,15400,26,1+kk,-1. podlaží,Cihlová,Po rekonstrukci,False,False,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,poplatky: viz text
2026-03-12,1478710092,Pronájem bytu 3+kk 137 m²,"U starého hřbitova, Praha 1 - Josefov",Praha 1,Josefov,59000,137,3+kk,1. podlaží,Cihlová,Po rekonstrukci,,True,,,Třída G - Mimořádně nehospodárná,Osobní,,5,,,,+ Poplatky 1 500 Kč/osoba + přepis plynu a elektřiny na nájemce
2026-03-12,4239938380,Pronájem bytu 1+1 53 m²,"Pod Drinopolem, Praha 6 - Břevnov",Praha 6,Břevnov,17000,53,1+1,4. podlaží z celkem 6,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ poplatky 1.200 Kč/os, elektřina a plyn se převádí na nájemníka"
2026-03-12,1763922764,Pronájem bytu 2+kk 44 m²,"Rejskova, Praha 2 - Vinohrady",Praha 2,Vinohrady,21000,44,2+kk,1. podlaží,Smíšená,Po rekonstrukci,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,8,,,,+ Poplatky viz text
2026-03-12,424891212,Pronájem bytu 2+kk 56 m²,"Bělohlávkova, Praha 5 - Stodůlky",Praha 5,Stodůlky,23000,56,2+kk,3. podlaží z celkem 4,Cihlová,Novostavba,Částečně,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,3,9,,,
2026-03-12,2085835596,Pronájem bytu 2+1 52 m²,"Krhanická, Praha 4 - Kamýk",Praha 4,Kamýk,21000,52,2+1,9. podlaží z celkem 1,Panelová,Po rekonstrukci,Částečně,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Družstevní,True,True,,Ústřední plynové,,"+ poplatky 3.500,- Kč/měsíc + elektřina"
2026-03-12,4233319244,Pronájem bytu 1+kk 32 m²,"Práčská, Praha 10 - Záběhlice",Praha 10,Záběhlice,19000,32,1+kk,1. podlaží z celkem 7,Cihlová,Velmi dobrý,True,,,8,Třída C - Úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,,2,,,,"+ poplatky 1.850, Kč + el, kauce 30 000 Kč"
2026-03-12,3696448332,Pronájem bytu 3+1 72 m²,"U Pentlovky, Praha 8 - Troja",Praha 8,Troja,23800,72,3+1,1. podlaží,Panelová,Po rekonstrukci,False,True,,,,Osobní,,2,3,,,Provize zprostředkovateli + DPH
2026-03-12,313086796,Pronájem bytu 2+kk 50 m² (Jednopodlažní),Praha 8 - Karlín,Praha 8,Karlín,28000,50,2+kk,1. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,True,,,Jednopodlažní,
2026-03-12,4009579340,Pronájem bytu 2+kk 65 m²,"Rohanské nábřeží, Praha 8 - Karlín",Praha 8,Karlín,30000,65,2+kk,4. podlaží z celkem 7 včetně 2 podzemních,Cihlová,Po rekonstrukci,Částečně,True,4,,Třída G - Mimořádně nehospodárná,Osobní,True,5,,Ústřední dálkové,,
2026-03-12,2336445260,Pronájem bytu 2+1 50 m²,"Púchovská, Praha 4 - Záběhlice",Praha 4,Záběhlice,21000,50,2+1,2. podlaží z celkem 4,Cihlová,Velmi dobrý,Částečně,False,,,Třída G - Mimořádně nehospodárná,Osobní,,True,,Ústřední dálkové,,"vratná jistota, náklady na bydlení 6099 Kč, poplatek za podnájem"
2026-03-12,960713548,Pronájem bytu 3+kk 60 m²,"Perucká, Praha 2 - Vinohrady",Praha 2,Vinohrady,28000,60,3+kk,6. podlaží z celkem 6,Skeletová,Velmi dobrý,False,True,,23,Třída G - Mimořádně nehospodárná,Osobní,True,2,,Ústřední dálkové,,"+ poplatky 5000 Kč plus el.energie, Kauce 33.000,- Kč, Provize 28.000,-Kč"
2026-03-12,185140044,Pronájem bytu 2+kk 33 m²,"Olštýnská, Praha 8 - Troja",Praha 8,Troja,16000,33,2+kk,19. podlaží z celkem 20,Panelová,Velmi dobrý,False,True,,,Třída C - Úsporná,Osobní,,True,,,,"+ poplatky 2.500,– Kč + převod elektřiny "
2026-03-12,3426964300,Pronájem bytu 2+1 73 m²,"Vlašská, Praha 1 - Malá Strana",Praha 1,Malá Strana,39000,73,2+1,1. podlaží,Cihlová,Velmi dobrý,True,,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,poplatky 2500 Kč + elektřina a plyn
2026-03-12,3175306060,Pronájem bytu 3+kk 71 m²,"Na Petřinách, Praha 6 - Břevnov",Praha 6,Břevnov,31000,71,3+kk,1. podlaží z celkem 5,Panelová,Velmi dobrý,False,False,True,,Třída D - Méně úsporná,Osobní,,,,,,+ poplatky/měsíc: 2200 Kč + převod na nájemce: elektřina
2026-03-12,2723107660,Pronájem bytu 1+kk 30 m²,"Soběslavská, Praha 3 - Vinohrady",Praha 3,Vinohrady,15000,30,1+kk,2. podlaží z celkem 5,Cihlová,Dobrý,,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Ústřední plynové,,"cena bez poplatků, 3500 Kč včetně energií a služeb"
2026-03-12,313414476,Pronájem bytu 2+kk 65 m²,"Věšínova, Praha 10 - Strašnice",Praha 10,Strašnice,19640,65,2+kk,6. podlaží z celkem 6,Cihlová,Velmi dobrý,True,True,,13,Třída D - Méně úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Lokální plynové,,"1190Kč/osoba, 4000 Kč teplo, elektřina"
2026-03-12,1871532876,Pronájem bytu 2+kk 62 m²,"U Mlýnského kanálu, Praha 8 - Karlín",Praha 8,Karlín,32000,62,2+kk,3. podlaží z celkem 7 včetně 1 podzemního,Skeletová,Dobrý,False,True,,,Třída B - Velmi úsporná,Osobní,,2,5,Ústřední dálkové,,+ poplatky 4.810 Kč/měs. + el.
2026-03-12,1014846284,Pronájem bytu 2+kk 37 m²,"V Štíhlách, Praha 4 - Krč",Praha 4,Krč,19000,37,2+kk,7. podlaží z celkem 12 včetně 1 podzemního,Panelová,Velmi dobrý,Částečně,True,,,Třída D - Méně úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,2,,,,"22.990, Kč poplatek RK"
2026-03-12,1785942860,Pronájem bytu 3+1 110 m²,"Na stráži, Praha 8 - Libeň",Praha 8,Libeň,43900,110,3+1,2. podlaží z celkem 3,Cihlová,Po rekonstrukci,False,False,10,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"+ zálohy na vodu 1000 kč + elektřina 1500 kč + plyn 3000 kč, vratná kauce 89000 kč, provize 20000 kč + DPH."
2026-03-12,3664991052,Pronájem bytu 1+kk 38 m²,"Na Návsi, Praha 10 - Dolní Měcholupy",Praha 10,Dolní Měcholupy,20000,38,1+kk,1. podlaží,Cihlová,Velmi dobrý,True,True,,True,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,
2026-03-12,947082060,Pronájem bytu 1+1 46 m²,"Boleslavova, Praha 4 - Nusle",Praha 4,Nusle,18500,46,1+1,4. podlaží z celkem 4 včetně 1 podzemního,Smíšená,Velmi dobrý,,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ poplatky + kauce + provize
2026-03-12,1316180812,Pronájem bytu 3+1 100 m²,"náměstí Generála Kutlvašra, Praha 4 - Nusle",Praha 4,Nusle,30000,100,3+1,2. podlaží z celkem 5,Smíšená,Po rekonstrukci,,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ služby + kauce + provize
2026-03-12,4285748044,Pronájem bytu 2+1 73 m²,"Vlašská, Praha 1 - Malá Strana",Praha 1,Malá Strana,39000,73,2+1,1. podlaží z celkem 5,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,True,,,,,"+ poplatky 3 000 Kč + energie, kauce 3 nájmy"
2026-03-12,2356368204,Pronájem bytu 2+kk 44 m²,"Velehradská, Praha 3 - Vinohrady",Praha 3,Vinohrady,24000,44,2+kk,4. podlaží,Cihlová,Velmi dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ poplatky 6000 vč. elektřiny
2026-03-12,1299403596,Pronájem bytu 3+1 73 m² (Jednopodlažní),"Amforová, Praha 5 - Stodůlky",Praha 5,Stodůlky,24000,73,3+1,7. podlaží z celkem 8,Panelová,Dobrý,Částečně,True,,,Třída B - Velmi úsporná,Osobní,,2,6,,Jednopodlažní,Poplatky pro 2 osoby (+ 500 Kč další osoba).
2026-03-12,2641580876,Pronájem bytu 2+kk 49 m² (Jednopodlažní),"Za Strahovem, Praha - Břevnov",,,21000,49,2+kk,3. podlaží,Cihlová,Dobrý,Částečně,True,7,,,Osobní,,,,,Jednopodlažní,
2026-03-12,2725466956,Pronájem bytu 2+kk 42 m²,"Malkovského, Praha 9 - Letňany",Praha 9,Letňany,18990,42,2+kk,6. podlaží z celkem 8,Panelová,Po rekonstrukci,True,True,,,Třída C - Úsporná,Osobní,,True,,Ústřední dálkové,,"služby 2500 Kč / 1 osoba, 2. osoby 2900 Kč, elektoměr se hlásí na nájemce"
2026-03-12,3061732172,Pronájem bytu 2+kk 54 m²,"U Pergamenky, Praha 7 - Holešovice",Praha 7,Holešovice,26500,54,2+kk,4. podlaží,Cihlová,Velmi dobrý,Částečně,True,,5,,Osobní,1,,,,,možnost pronajmout i parkovací stání
2026-03-12,3707589452,Pronájem bytu 2+kk 56 m²,"dr. Zikmunda Wintra, Praha 6 - Bubeneč",Praha 6,Bubeneč,29500,56,2+kk,1. podlaží,Cihlová,Po rekonstrukci,,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,True,,Lokální plynové,,+ zúčtovatelné zálohy za služby
2026-03-12,1164137292,Pronájem bytu 2+kk 68 m² (Jednopodlažní),"Grafická, Praha 5 - Smíchov",Praha 5,Smíchov,26990,68,2+kk,2. podlaží z celkem 5,Cihlová,Velmi dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,1,,"Lokální elektrické, Jiné",Jednopodlažní,
2026-03-12,1520194380,Pronájem bytu 3+1 77 m²,"Janského, Praha 5 - Stodůlky",Praha 5,Stodůlky,23500,77,3+1,1. podlaží z celkem 8,Panelová,Velmi dobrý,False,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Družstevní,,,6,,,+ 5 700 Kč poplatky + elektřina + vratná jistota + provize RK
2026-03-12,2963034956,Pronájem bytu 2+kk 70 m² (Mezonet),"V Přístavu, Praha 7 - Holešovice",Praha 7,Holešovice,39000,70,2+kk,1. podlaží,Smíšená,Novostavba,,,,11,Třída B - Velmi úsporná,Osobní,2,4,,,Mezonet,
2026-03-12,110908236,Pronájem bytu 2+1 41 m² (Jednopodlažní),"Makovského, Praha 6 - Řepy",Praha 6,Řepy,18500,41,2+1,11. podlaží z celkem 13 včetně 1 podzemního,Panelová,Velmi dobrý,,True,7,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,+ zálohy na služby 3.500Kč + elektřina
2026-03-12,1453085516,Pronájem bytu 1+kk 28 m²,"Vršní, Praha 8 - Kobylisy",Praha 8,Kobylisy,16500,28,1+kk,2. podlaží,Cihlová,Velmi dobrý,True,False,,,Třída G - Mimořádně nehospodárná,Družstevní,,,,,,"+ poplatky 3500 Kč, bez poplatků, + provize RK"
2026-03-12,2795262796,Pronájem bytu 1+kk 30 m² (Jednopodlažní),"Rooseveltova, Praha 6 - Bubeneč",Praha 6,Bubeneč,19000,30,1+kk,5. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Velmi dobrý,Částečně,,,,Třída D - Méně úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,4,,,Jednopodlažní,
2026-03-12,2275169100,Pronájem bytu 1+kk 38 m²,"Hábova, Praha 5 - Stodůlky",Praha 5,Stodůlky,18000,38,1+kk,6. podlaží z celkem 13,Cihlová,Novostavba,Částečně,True,5,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ poplatky 2.000,- Kč bez elektřiny"
2026-03-12,4120662860,Pronájem bytu 3+kk 52 m² (Jednopodlažní),"Andrštova, Praha 8 - Libeň",Praha 8,Libeň,30000,52,3+kk,6. podlaží,Cihlová,Novostavba,,,3,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,True,,,Jednopodlažní,
2026-03-12,3129758540,Pronájem bytu 3+kk 70 m² (Jednopodlažní),"U Uranie, Praha 7 - Holešovice",Praha 7,Holešovice,37000,70,3+kk,5. podlaží z celkem 7,Panelová,Dobrý,,,,,,Družstevní,,,,,Jednopodlažní,
2026-03-12,2659996492,Pronájem bytu 2+kk 55 m²,"Na Jezerce, Praha 4 - Nusle",Praha 4,Nusle,23000,55,2+kk,3. podlaží z celkem 6,Cihlová,Velmi dobrý,Částečně,,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,
2026-03-12,1603031884,Pronájem bytu 1+kk 38 m²,"Květnická, Praha 10 - Strašnice",Praha 10,Strašnice,15000,38,1+kk,1. podlaží z celkem 4,Cihlová,Po rekonstrukci,Částečně,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"Nájemné 15.000Kč. Vratná kauce 22.500Kč, zálohy na služby 3.500Kč (bez internetu), provize 15.000Kč + 21% DPH (18.150Kč)."
2026-03-12,3482080076,Pronájem bytu 2+kk 67 m²,"Pavla Beneše, Praha 9 - Letňany",Praha 9,Letňany,25600,67,2+kk,2. podlaží z celkem 8,Panelová,Novostavba,Částečně,,,16,,Osobní,150,3,,Ústřední dálkové,,
2026-03-12,4285354828,Pronájem bytu 2+kk 60 m²,Praha 3,Praha 3,,31000,60,2+kk,5. podlaží,Panelová,Novostavba,,,,15,,Osobní,,,,,,
2026-03-12,2657964876,Pronájem bytu 1+kk 33 m²,Praha 3,Praha 3,,24000,33,1+kk,3. podlaží,Panelová,Novostavba,,,,10,,Osobní,,,,,,
2026-03-12,2425115468,Pronájem bytu 3+kk 98 m² (Jednopodlažní),"Vinohradská, Praha 3 - Vinohrady",Praha 3,Vinohrady,26000,98,3+kk,1. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,Jednopodlažní,
2026-03-12,2881246028,Pronájem bytu 1+1 35 m²,"Nademlejnská, Praha 9 - Hloubětín",Praha 9,Hloubětín,19500,35,1+1,4. podlaží z celkem 7,Smíšená,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,4,,,,+ poplatky 3 686 Kč + elektřina. Kauce 1x nájem + provize RK.
2026-03-12,2294043468,Pronájem bytu 1+kk 32 m²,"Honzíkova, Praha 10 - Dolní Měcholupy",Praha 10,Dolní Měcholupy,19000,32,1+kk,2. podlaží,Cihlová,Dobrý,,True,True,,Třída B - Velmi úsporná,Osobní,,,,,,
2026-03-12,1403999052,Pronájem bytu 3+kk 76 m²,"Nad Laurovou, Praha 5 - Smíchov",Praha 5,Smíchov,38000,76,3+kk,3. podlaží,Cihlová,Po rekonstrukci,,,,True,,Osobní,,,,,,
2026-03-12,1158566732,Pronájem bytu 2+kk 45 m²,"Ciolkovského, Praha - Ruzyně",,,20000,45,2+kk,6. podlaží,Panelová,Dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-03-12,817648460,Pronájem bytu 3+kk 68 m²,"Soukalova, Praha 4 - Modřany",Praha 4,Modřany,29000,68,3+kk,1. podlaží z celkem 5,Cihlová,Velmi dobrý,False,False,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Družstevní,1,,,Ústřední dálkové,,
2026-03-12,12342092,Pronájem bytu 2+kk 42 m²,"V zákoutí, Praha 7 - Holešovice",Praha 7,Holešovice,18000,42,2+kk,5. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Po rekonstrukci,Částečně,True,,,,Osobní,,3,,,,"+ 800,-Kč/měs. na osobu paušál + převod el. a plynu, vratná kauce 1.nájem, provize rk 1.nájem"
2026-03-12,1593725772,Pronájem bytu 2+kk 43 m²,"Poznaňská, Praha 8 - Bohnice",Praha 8,Bohnice,19500,43,2+kk,7. podlaží z celkem 11,Panelová,Velmi dobrý,True,True,,,Třída C - Úsporná,Osobní,,,,Ústřední dálkové,,"+ poplatky 4.000 Kč, kauce 30.000 Kč a provize RK 23.595 vč. DPH"
2026-03-12,4104672076,Pronájem bytu 2+kk 45 m² (Jednopodlažní),"Mirotická, Praha",,,18000,45,2+kk,7. podlaží,Panelová,Po rekonstrukci,,,,,,Osobní,,,,,Jednopodlažní,
2026-03-12,1690063692,Pronájem bytu 3+kk 82 m²,"Mikulova, Praha - Chodov",,,26000,82,3+kk,4. podlaží,Cihlová,Velmi dobrý,True,True,5,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,včetně samostatné garáže 26.000 Kč + poplatky 5.500 Kč + el. 1.200 Kč.
2026-03-12,3854324556,Pronájem bytu 2+kk 41 m² (Jednopodlažní),"Ve Lhotce, Praha 4 - Kamýk",Praha 4,Kamýk,19000,41,2+kk,9. podlaží z celkem 13,Panelová,Velmi dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,1,,,Jednopodlažní,+ poplatky 2800 Kč pro dvě osoby  + elektřina (přepis na nájemce)
2026-03-12,1555583820,Pronájem bytu 2+kk 51 m²,"Fabiánové, Praha 5 - Hlubočepy",Praha 5,Hlubočepy,24900,51,2+kk,8. podlaží z celkem 8,Cihlová,Novostavba,False,False,True,True,Třída B - Velmi úsporná,Osobní,True,True,,Ústřední dálkové,,"vratná jistota, náklady na bydlení 4.000,-Kč vč. elektřiny, poplatek za podnájem"
2026-03-12,464278348,Pronájem bytu 2+kk 60 m²,"Irská, Praha 6 - Vokovice",Praha 6,Vokovice,25000,60,2+kk,6. podlaží,Cihlová,Velmi dobrý,True,True,,True,Třída C - Úsporná,Osobní,,True,,,,Poplatky 6 000 Kč. 
2026-03-12,3685503820,Pronájem bytu 1+kk 16 m²,"U Pernikářky, Praha 5 - Smíchov",Praha 5,Smíchov,12900,16,1+kk,1. podlaží z celkem 2,Cihlová,Velmi dobrý,Částečně,,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,+ poplatky 2300 Kč + elektřina (přepis na nájemníka)
2026-03-12,2561430348,Pronájem bytu 3+1 68 m²,"Krynická, Praha 8 - Troja",Praha 8,Troja,27000,68,3+1,6. podlaží z celkem 12,Panelová,Po rekonstrukci,Částečně,True,,,Třída C - Úsporná,Osobní,,,4,,,
2026-03-12,4188820300,Pronájem bytu 1+kk 35 m²,"Mezi Školami, Praha 5 - Stodůlky",Praha 5,Stodůlky,17000,35,1+kk,7. podlaží,Cihlová,Dobrý,,True,,,Třída B - Velmi úsporná,Osobní,,,,,,
2026-03-12,4231942988,Pronájem bytu 2+kk 59 m²,"Pod Juliskou, Praha 6 - Dejvice",Praha 6,Dejvice,30000,59,2+kk,4. podlaží z celkem 6,Smíšená,Novostavba,False,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,4,7,,,vratná kauce ve výši dvou měsíčních nájmů + provize za zprostředkování ve výši jednoho nájmu + DPH
2026-03-12,3778958156,Pronájem bytu 4+kk 120 m²,"Pod Juliskou, Praha 6 - Dejvice",Praha 6,Dejvice,55000,120,4+kk,3. podlaží z celkem 6,Smíšená,Novostavba,False,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,2,11,15,,,vratná kauce ve výši dvou měsíčních nájmů + provize za zprostředkování ve výši jednoho nájmu + DPH
2026-03-12,893277004,Pronájem bytu 2+kk 58 m²,"Naskové, Praha 5 - Košíře",Praha 5,Košíře,25000,58,2+kk,4. podlaží z celkem 7,Cihlová,Novostavba,True,True,,,Třída B - Velmi úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,1,True,4,,,
2026-03-12,2653836108,Pronájem bytu 3+1 84 m²,"Bělinského, Praha - Hostivař",,,29000,84,3+1,3. podlaží z celkem 7,Panelová,Velmi dobrý,Částečně,False,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,2,,True,Ústřední dálkové,,"+1500 voda, 1500 elektřina "
2026-03-12,3475919692,Pronájem  pokoje 12 m²,Praha,,,13500,12,,2. podlaží z celkem 2,Cihlová,Velmi dobrý,,,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-03-12,2100187980,Pronájem bytu 2+kk 47 m²,"Václavkova, Praha 6 - Dejvice",Praha 6,Dejvice,19500,47,2+kk,4. podlaží,Cihlová,Velmi dobrý,,False,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Ústřední elektrické,,"+ poplatky 1.000 Kč/osoba + elektřina cca 3.000,- Kč + kauce + provize"
2026-03-12,1294881612,Pronájem bytu 1+kk 40 m²,"Olgy Havlové, Praha 3 - Žižkov",Praha 3,Žižkov,20000,40,1+kk,2. podlaží z celkem 8,Cihlová,Novostavba,True,True,,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,3,,,vratná kauce ve výši dvou měsíčních nájmů + provize za zprostředkování ve výši jednoho nájmu + DPH
2026-03-12,1378767692,Pronájem bytu 1+kk 23 m²,"Legerova, Praha 2 - Nové Město",Praha 2,Nové Město,15900,23,1+kk,1. podlaží,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ Poplatky 3 000 Kč
2026-03-12,3257815884,Pronájem bytu 2+1 55 m²,"Počernická, Praha 10 - Malešice",Praha 10,Malešice,21000,55,2+1,4. podlaží z celkem 7,Panelová,Po rekonstrukci,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,True,,,Ústřední plynové,,"vratná jistota, náklady na bydlení 4 801 Kč, poplatek za podnájem"
2026-03-12,2704167756,Pronájem  pokoje 9 m²,Praha,,,10500,9,,1. podlaží z celkem 2,Cihlová,Velmi dobrý,,,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-03-12,3915273036,Pronájem bytu 3+1 126 m²,"Terronská, Praha 6 - Bubeneč",Praha 6,Bubeneč,40000,126,3+1,5. podlaží z celkem 5 včetně 1 podzemního,Cihlová,Velmi dobrý,False,,10,,Třída G - Mimořádně nehospodárná,Družstevní,,True,,,,"+ poplatky 4600 Kč/3 osoby + el. a plyn, kauce 60.000 Kč"
